,score
14805,804
14806,260
14807,616
14808,384
14809,344
14810,304
14811,220
14812,376
14813,308
14814,228
14815,468
14816,548
14817,380
14818,308
14819,260
14820,376
14821,924
14822,332
14823,256
14824,264
14825,336
14826,400
14827,300
14828,304
14829,416
14830,372
14831,224
14832,224
14833,228
14834,284
14835,460
14836,448
14837,456
14838,304
14839,756
14840,232
14841,464
14842,252
14843,456
14844,440
14845,228
14846,372
14847,268
14848,232
14849,548
14850,256
14851,336
14852,308
14853,412
14854,340
14855,516
14856,308
14857,224
14858,304
14859,572
14860,232
14861,460
14862,416
14863,536
14864,304
14865,336
14866,448
14867,652
14868,804
14869,308
14870,536
14871,256
14872,424
14873,456
14874,464
14875,380
14876,304
14877,372
14878,464
14879,380
14880,228
14881,456
14882,228
14883,420
14884,304
14885,228
14886,264
14887,388
14888,228
14889,228
14890,228
14891,224
14892,288
14893,216
14894,548
14895,484
14896,380
14897,228
14898,260
14899,308
14900,300
14901,308
14902,296
14903,864
14904,224
14905,436
14906,264
14907,272
14908,456
14909,536
14910,224
14911,504
14912,304
14913,224
14914,288
14915,228
14916,228
14917,304
14918,228
14919,448
14920,456
14921,340
14922,348
14923,484
14924,336
14925,636
14926,604
14927,424
14928,464
14929,304
14930,340
14931,388
14932,624
14933,468
14934,528
14935,632
14936,384
14937,876
14938,288
14939,228
14940,348
14941,460
14942,344
14943,288
14944,328
14945,308
14946,456
14947,456
14948,296
14949,268
14950,220
14951,288
14952,460
14953,344
14954,412
14955,308
14956,228
14957,264
14958,340
14959,228
14960,448
14961,328
14962,228
14963,336
14964,228
14965,224
14966,348
14967,232
14968,224
14969,268
14970,612
14971,224
14972,296
14973,224
14974,224
14975,532
14976,260
14977,380
14978,264
14979,384
14980,652
14981,420
14982,264
14983,768
14984,308
14985,544
14986,228
14987,544
14988,260
14989,224
14990,304
14991,228
14992,264
14993,304
14994,228
14995,580
14996,388
14997,216
14998,228
14999,724
15000,232
15001,252
15002,300
15003,344
15004,712
15005,400
15006,228
15007,300
15008,536
15009,264
15010,308
15011,460
15012,268
15013,260
15014,228
15015,296
15016,340
15017,388
15018,220
15019,344
15020,272
15021,340
15022,348
15023,496
15024,268
15025,224
15026,312
15027,268
15028,228
15029,504
15030,336
15031,416
15032,224
15033,304
15034,224
15035,228
15036,232
15037,388
15038,468
15039,260
15040,340
15041,304
15042,228
15043,220
15044,308
15045,452
15046,544
15047,388
15048,460
15049,304
15050,572
15051,304
15052,348
15053,228
15054,232
15055,364
15056,264
15057,264
15058,304
15059,412
15060,304
15061,260
15062,268
15063,292
15064,308
15065,448
15066,228
15067,232
15068,584
15069,264
15070,224
15071,576
15072,228
15073,264
15074,448
15075,380
15076,264
15077,472
15078,224
15079,304
15080,260
15081,268
15082,332
15083,748
15084,224
15085,264
15086,312
15087,228
15088,344
15089,228
15090,488
15091,308
15092,228
15093,220
15094,404
15095,308
15096,420
15097,404
15098,616
15099,444
15100,348
15101,336
15102,220
15103,300
15104,264
15105,388
15106,260
15107,232
15108,260
15109,296
15110,308
15111,484
15112,300
15113,380
15114,332
15115,368
15116,376
15117,224
15118,228
15119,264
15120,652
15121,308
15122,452
15123,412
15124,412
15125,232
15126,380
15127,268
15128,268
15129,328
15130,544
15131,260
15132,540
15133,228
15134,304
15135,344
15136,348
15137,296
15138,456
15139,384
15140,412
15141,220
15142,380
15143,608
15144,340
15145,348
15146,344
15147,308
15148,228
15149,428
15150,220
15151,608
15152,232
15153,464
15154,308
15155,588
15156,456
15157,416
15158,452
15159,412
15160,256
15161,372
15162,228
15163,380
15164,308
15165,228
15166,488
15167,268
15168,384
15169,376
15170,264
15171,224
15172,340
15173,416
15174,500
15175,308
15176,452
15177,232
15178,228
15179,256
15180,368
15181,772
15182,780
15183,232
15184,356
15185,356
15186,496
15187,220
15188,464
15189,756
15190,260
15191,344
15192,232
15193,232
15194,304
15195,548
15196,380
15197,460
15198,460
15199,228
15200,300
15201,224
15202,620
15203,224
15204,336
15205,296
15206,232
15207,232
15208,224
15209,344
15210,400
15211,524
15212,536
15213,388
15214,340
15215,248
15216,272
15217,384
15218,380
15219,308
15220,268
15221,416
15222,220
15223,268
15224,460
15225,216
15226,452
15227,336
15228,492
15229,564
15230,228
15231,228
15232,304
15233,500
15234,496
15235,308
15236,352
15237,460
15238,264
15239,816
15240,264
15241,224
15242,340
15243,564
15244,216
15245,300
15246,496
15247,416
15248,388
15249,460
15250,252
15251,300
15252,224
15253,296
15254,308
15255,224
15256,336
15257,408
15258,232
15259,460
15260,308
15261,440
15262,496
15263,456
15264,224
15265,288
15266,308
15267,548
15268,416
15269,372
15270,308
15271,344
15272,224
15273,464
15274,464
15275,300
15276,380
15277,344
15278,224
15279,228
15280,228
15281,268
15282,412
15283,228
15284,424
15285,540
15286,524
15287,528
15288,228
15289,384
15290,308
15291,384
15292,380
15293,352
15294,540
15295,628
15296,228
15297,268
15298,384
15299,228
15300,228
15301,256
15302,308
15303,340
15304,296
15305,424
15306,300
15307,480
15308,264
15309,308
15310,232
15311,296
15312,456
15313,264
15314,456
15315,264
15316,264
15317,304
15318,296
15319,228
15320,920
15321,384
15322,232
15323,256
15324,268
15325,300
15326,304
15327,600
15328,308
15329,260
15330,268
15331,224
15332,232
15333,260
15334,232
15335,464
15336,304
15337,300
15338,228
15339,232
15340,468
15341,340
15342,416
15343,360
15344,888
15345,260
15346,228
15347,620
15348,228
15349,304
15350,304
15351,468
15352,304
15353,412
15354,704
15355,232
15356,232
15357,372
15358,268
15359,400
15360,232
15361,260
15362,532
15363,272
15364,460
15365,576
15366,388
15367,456
15368,480
15369,304
15370,852
15371,572
15372,660
15373,372
15374,388
15375,300
15376,444
15377,420
15378,348
15379,340
15380,528
15381,228
15382,456
15383,420
15384,252
15385,224
15386,264
15387,344
15388,344
15389,296
15390,348
15391,384
15392,232
15393,216
15394,464
15395,540
15396,232
15397,416
15398,456
15399,224
15400,392
15401,232
15402,264
15403,528
15404,228
15405,216
15406,232
15407,684
15408,344
15409,536
15410,536
15411,388
15412,456
15413,312
15414,264
15415,264
15416,292
15417,304
15418,424
15419,344
15420,348
15421,352
15422,264
15423,224
15424,340
15425,464
15426,468
15427,420
15428,340
15429,460
15430,384
15431,228
15432,228
15433,576
15434,228
15435,332
15436,232
15437,304
15438,228
15439,260
15440,448
15441,436
15442,304
15443,264
15444,308
15445,220
15446,376
15447,412
15448,304
15449,268
15450,372
15451,224
15452,256
15453,288
15454,424
15455,348
15456,256
15457,384
15458,224
15459,304
15460,288
15461,448
15462,304
15463,264
15464,232
15465,312
15466,228
15467,296
15468,700
15469,256
15470,232
15471,296
15472,340
15473,376
15474,228
15475,308
15476,468
15477,340
15478,228
15479,376
15480,308
15481,412
15482,224
15483,228
15484,380
15485,488
15486,468
15487,344
15488,300
15489,232
15490,220
15491,420
15492,376
15493,228
15494,268
15495,304
15496,308
15497,300
15498,276
15499,272
15500,268
15501,296
15502,348
15503,248
15504,232
15505,236
15506,612
15507,604
15508,296
15509,308
15510,380
15511,500
15512,380
15513,492
15514,236
15515,648
15516,268
15517,452
15518,228
15519,220
15520,460
15521,304
15522,264
15523,224
15524,260
15525,228
15526,368
15527,260
15528,344
15529,460
15530,460
15531,640
15532,520
15533,496
15534,224
15535,352
15536,232
15537,460
15538,452
15539,532
15540,412
15541,340
15542,260
15543,268
15544,376
15545,484
15546,496
15547,348
15548,388
15549,460
15550,540
15551,308
15552,448
15553,308
15554,412
15555,220
15556,796
15557,268
15558,308
15559,348
15560,296
15561,628
15562,296
15563,296
15564,228
15565,388
15566,264
15567,224
15568,224
15569,364
15570,536
15571,300
15572,260
15573,456
15574,696
15575,588
15576,308
15577,224
15578,308
15579,308
15580,220
15581,420
15582,532
15583,540
15584,304
15585,300
15586,224
15587,224
15588,228
15589,388
15590,420
15591,220
15592,448
15593,264
15594,228
15595,344
15596,380
15597,228
15598,220
15599,540
15600,300
15601,228
15602,624
15603,260
15604,264
15605,296
15606,460
15607,228
15608,348
15609,216
15610,744
15611,336
15612,256
15613,216
15614,264
15615,272
15616,376
15617,384
15618,384
15619,364
15620,416
15621,340
15622,332
15623,548
15624,388
15625,308
15626,340
15627,340
15628,260
15629,232
15630,228
15631,496
15632,264
15633,532
15634,220
15635,228
15636,220
15637,380
15638,224
15639,532
15640,540
15641,308
15642,304
15643,408
15644,468
15645,384
15646,300
15647,420
15648,232
15649,260
15650,380
15651,260
15652,224
15653,224
15654,408
15655,220
15656,468
15657,344
15658,232
15659,228
15660,268
15661,536
15662,224
15663,260
15664,584
15665,376
15666,232
15667,228
15668,268
15669,304
15670,804
15671,268
15672,408
15673,556
15674,292
15675,260
15676,572
15677,308
15678,244
15679,340
15680,456
15681,308
15682,456
15683,264
15684,228
15685,488
15686,312
15687,308
15688,228
15689,256
15690,452
15691,224
15692,224
15693,484
15694,348
15695,228
15696,264
15697,260
15698,268
15699,388
15700,668
15701,420
15702,304
15703,344
15704,652
15705,336
15706,268
15707,228
15708,252
15709,416
15710,228
15711,300
15712,296
15713,416
15714,300
15715,304
15716,464
15717,380
15718,348
15719,532
15720,440
15721,380
15722,368
15723,424
15724,272
15725,384
15726,220
15727,428
15728,220
15729,456
15730,576
15731,308
15732,352
15733,304
15734,412
15735,228
15736,300
15737,340
15738,448
15739,304
15740,616
15741,292
15742,384
15743,232
15744,408
15745,228
15746,260
15747,680
15748,300
15749,232
15750,420
15751,272
15752,464
15753,536
15754,224
15755,232
15756,228
15757,456
15758,256
15759,340
15760,256
15761,312
15762,288
15763,264
15764,256
15765,348
15766,224
15767,676
15768,456
15769,376
15770,224
15771,228
15772,264
15773,384
15774,620
15775,308
15776,372
15777,304
15778,220
15779,424
15780,220
15781,448
15782,420
15783,300
15784,244
15785,224
15786,228
15787,384
15788,308
15789,296
15790,388
15791,216
15792,536
15793,340
15794,300
15795,344
15796,228
15797,296
15798,228
15799,288
15800,264
15801,224
15802,220
15803,352
15804,344
15805,256
15806,848
15807,500
15808,228
15809,308
15810,464
15811,464
15812,296
15813,352
15814,340
15815,324
15816,232
15817,268
15818,224
15819,344
15820,484
15821,568
15822,304
15823,412
15824,456
15825,228
15826,456
15827,216
15828,388
15829,228
15830,692
15831,228
15832,228
15833,456
15834,224
15835,744
15836,468
15837,376
15838,352
15839,468
15840,264
15841,380
15842,232
15843,772
15844,232
15845,304
15846,416
15847,224
15848,224
15849,304
15850,264
15851,468
15852,808
15853,228
15854,456
15855,256
15856,376
15857,224
15858,608
15859,304
15860,424
15861,228
15862,420
15863,268
15864,532
15865,428
15866,228
15867,308
15868,268
15869,376
15870,268
15871,340
15872,384
15873,308
15874,460
15875,388
15876,220
15877,304
15878,260
15879,232
15880,332
15881,228
15882,228
15883,460
15884,468
15885,380
15886,532
15887,224
15888,224
15889,268
15890,524
15891,472
15892,348
15893,232
15894,340
15895,260
15896,468
15897,348
15898,308
15899,452
15900,256
15901,296
15902,228
15903,348
15904,424
15905,600
15906,648
15907,260
15908,216
15909,228
15910,288
15911,296
15912,384
15913,348
15914,264
15915,448
15916,496
15917,228
15918,224
15919,220
15920,264
15921,468
15922,384
15923,272
15924,680
15925,228
15926,424
15927,308
15928,376
15929,224
15930,228
15931,224
15932,304
15933,264
15934,264
15935,224
15936,452
15937,492
15938,228
15939,224
15940,560
15941,232
15942,232
15943,300
15944,300
15945,340
15946,576
15947,468
15948,216
15949,644
15950,348
15951,884
15952,260
15953,296
15954,376
15955,308
15956,308
15957,268
15958,228
15959,232
15960,420
15961,372
15962,232
15963,308
15964,352
15965,340
15966,460
15967,456
15968,268
15969,232
15970,340
15971,224
15972,488
15973,304
15974,224
15975,332
15976,344
15977,376
15978,228
15979,232
15980,268
15981,392
15982,388
15983,224
15984,268
15985,440
15986,436
15987,616
15988,312
15989,260
15990,212
15991,260
15992,332
15993,384
15994,232
15995,428
15996,372
15997,420
15998,436
15999,348
16000,460
16001,416
16002,264
16003,384
16004,296
16005,220
16006,232
16007,456
16008,420
16009,224
16010,304
16011,216
16012,336
16013,304
16014,620
16015,372
16016,468
16017,324
16018,388
16019,264
16020,268
16021,400
16022,376
16023,268
16024,376
16025,228
16026,264
16027,380
16028,364
16029,676
16030,380
16031,540
16032,312
16033,448
16034,528
16035,260
16036,300
16037,344
16038,304
16039,384
16040,336
16041,528
16042,540
16043,228
16044,232
16045,220
16046,268
16047,628
16048,408
16049,376
16050,348
16051,352
16052,388
16053,364
16054,348
16055,264
16056,268
16057,268
16058,388
16059,336
16060,228
16061,272
16062,268
16063,232
16064,228
16065,264
16066,352
16067,416
16068,324
16069,224
16070,228
16071,388
16072,220
16073,264
16074,224
16075,384
16076,260
16077,928
16078,228
16079,336
16080,376
16081,224
16082,416
16083,220
16084,608
16085,340
16086,920
16087,300
16088,268
16089,228
16090,228
16091,224
16092,340
16093,332
16094,424
16095,616
16096,304
16097,928
16098,308
16099,308
16100,424
16101,344
16102,928
16103,224
16104,228
16105,380
16106,488
16107,304
16108,388
16109,344
16110,264
16111,308
16112,304
16113,292
16114,268
16115,620
16116,252
16117,348
16118,304
16119,304
16120,308
16121,464
16122,336
16123,544
16124,232
16125,224
16126,608
16127,444
16128,424
16129,304
16130,236
16131,292
16132,340
16133,296
16134,460
16135,456
16136,376
16137,220
16138,256
16139,232
16140,576
16141,304
16142,344
16143,304
16144,300
16145,220
16146,460
16147,488
16148,352
16149,308
16150,340
16151,380
16152,268
16153,260
16154,264
16155,292
16156,788
16157,348
16158,544
16159,304
16160,300
16161,228
16162,596
16163,328
16164,292
16165,384
16166,228
16167,460
16168,344
16169,340
16170,420
16171,492
16172,464
16173,340
16174,404
16175,220
16176,576
16177,460
16178,220
16179,348
16180,260
16181,264
16182,348
16183,372
16184,528
16185,456
16186,268
16187,228
16188,384
16189,212
16190,308
16191,540
16192,456
16193,220
16194,344
16195,344
16196,300
16197,260
16198,540
16199,344
16200,304
16201,348
16202,456
16203,300
16204,304
16205,460
16206,368
16207,496
16208,300
16209,348
16210,456
16211,228
16212,524
16213,224
16214,264
16215,220
16216,420
16217,340
16218,524
16219,268
16220,296
16221,268
16222,348
16223,392
16224,344
16225,856
16226,424
16227,408
16228,380
16229,292
16230,220
16231,340
16232,232
16233,624
16234,604
16235,384
16236,208
16237,264
16238,548
16239,384
16240,368
16241,344
16242,636
16243,220
16244,224
16245,456
16246,312
16247,264
16248,236
16249,228
16250,300
16251,304
16252,464
16253,300
16254,408
16255,224
16256,232
16257,348
16258,228
16259,228
16260,264
16261,388
16262,260
16263,388
16264,344
16265,412
16266,348
16267,304
16268,260
16269,224
16270,720
16271,224
16272,376
16273,620
16274,304
16275,264
16276,388
16277,760
16278,576
16279,264
16280,308
16281,224
16282,340
16283,372
16284,400
16285,388
16286,740
16287,228
16288,412
16289,308
16290,264
16291,596
16292,540
16293,228
16294,500
16295,336
16296,460
16297,344
16298,224
16299,232
16300,304
16301,228
16302,224
16303,224
16304,224
16305,340
16306,728
16307,264
16308,388
16309,220
16310,592
16311,308
16312,376
16313,452
16314,268
16315,332
16316,260
16317,460
16318,264
16319,392
16320,296
16321,304
16322,228
16323,264
16324,232
16325,232
16326,304
16327,348
16328,444
16329,340
16330,452
16331,384
16332,216
16333,380
16334,460
16335,232
16336,296
16337,344
16338,308
16339,304
16340,348
16341,456
16342,308
16343,344
16344,416
16345,308
16346,232
16347,232
16348,268
16349,216
16350,336
16351,264
16352,416
16353,232
16354,384
16355,516
16356,224
16357,216
16358,300
16359,540
16360,304
16361,264
16362,468
16363,384
16364,232
16365,624
16366,932
16367,536
16368,300
16369,312
16370,224
16371,344
16372,372
16373,264
16374,272
16375,348
16376,224
16377,228
16378,304
16379,536
16380,460
16381,264
16382,284
16383,304
16384,224
16385,376
16386,524
16387,352
16388,344
16389,536
16390,300
16391,232
16392,224
16393,456
16394,228
16395,224
16396,308
16397,264
16398,332
16399,268
16400,220
16401,468
16402,264
16403,488
16404,388
16405,348
16406,388
16407,412
16408,300
16409,268
16410,300
16411,304
16412,720
16413,916
16414,488
16415,264
16416,228
16417,264
16418,272
16419,540
16420,220
16421,300
16422,412
16423,220
16424,464
16425,452
16426,264
16427,468
16428,460
16429,256
16430,332
16431,696
16432,228
16433,420
16434,288
16435,784
16436,420
16437,232
16438,228
16439,576
16440,228
16441,304
16442,228
16443,256
16444,336
16445,384
16446,296
16447,228
16448,532
16449,228
16450,340
16451,388
16452,224
16453,268
16454,376
16455,228
16456,412
16457,336
16458,224
16459,460
16460,380
16461,540
16462,264
16463,308
16464,376
16465,228
16466,216
16467,456
16468,308
16469,236
16470,264
16471,300
16472,232
16473,336
16474,368
16475,264
16476,460
16477,260
16478,292
16479,376
16480,264
16481,220
16482,252
16483,456
16484,308
16485,296
16486,296
16487,264
16488,288
16489,296
16490,380
16491,256
16492,260
16493,300
16494,344
16495,576
16496,228
16497,328
16498,224
16499,224
16500,304
16501,344
16502,260
16503,292
16504,252
16505,296
16506,608
16507,228
16508,416
16509,416
16510,336
16511,340
16512,216
16513,296
16514,272
16515,232
16516,364
16517,400
16518,232
16519,428
16520,380
16521,468
16522,224
16523,344
16524,340
16525,232
16526,340
16527,268
16528,540
16529,228
16530,336
16531,228
16532,372
16533,248
16534,348
16535,228
16536,340
16537,468
16538,456
16539,380
16540,220
16541,288
16542,332
16543,212
16544,348
16545,616
16546,224
16547,456
16548,224
16549,260
16550,456
16551,816
16552,552
16553,232
16554,412
16555,264
16556,752
16557,384
16558,348
16559,224
16560,528
16561,492
16562,384
16563,224
16564,468
16565,260
16566,472
16567,216
16568,308
16569,232
16570,212
16571,532
16572,388
16573,464
16574,460
16575,448
16576,688
16577,268
16578,348
16579,340
16580,492
16581,456
16582,380
16583,588
16584,268
16585,340
16586,344
16587,372
16588,460
16589,228
16590,540
16591,232
16592,612
16593,336
16594,232
16595,384
16596,284
16597,224
16598,264
16599,260
16600,308
16601,264
16602,232
16603,460
16604,852
16605,304
16606,512
16607,688
16608,212
16609,384
16610,232
16611,268
16612,268
16613,228
16614,256
16615,268
16616,264
16617,452
16618,384
16619,608
16620,220
16621,460
16622,224
16623,220
16624,312
16625,264
16626,376
16627,420
16628,340
16629,268
16630,264
16631,232
16632,304
16633,324
16634,264
16635,304
16636,232
16637,524
16638,428
16639,308
16640,220
16641,460
16642,308
16643,232
16644,464
16645,464
16646,468
16647,344
16648,460
16649,304
16650,588
16651,300
16652,232
16653,292
16654,232
16655,224
16656,416
16657,616
16658,348
16659,232
16660,420
16661,224
16662,228
16663,308
16664,268
16665,224
16666,260
16667,372
16668,608
16669,452
16670,224
16671,376
16672,232
16673,384
16674,308
16675,304
16676,308
16677,656
16678,460
16679,376
16680,328
16681,228
16682,228
16683,220
16684,256
16685,296
16686,460
16687,304
16688,224
16689,280
16690,920
16691,804
16692,228
16693,512
16694,232
16695,448
16696,224
16697,536
16698,340
16699,612
16700,464
16701,340
16702,304
16703,376
16704,308
16705,248
16706,460
16707,264
16708,524
16709,228
16710,304
16711,532
16712,312
16713,224
16714,336
16715,296
16716,264
16717,224
16718,496
16719,488
16720,300
16721,376
16722,424
16723,372
16724,380
16725,260
16726,228
16727,920
16728,348
16729,452
16730,296
16731,340
16732,412
16733,236
16734,300
16735,264
16736,264
16737,260
16738,268
16739,232
16740,460
16741,264
16742,348
16743,388
16744,376
16745,224
16746,212
16747,252
16748,388
16749,380
16750,300
16751,464
16752,344
16753,340
16754,456
16755,456
16756,340
16757,388
16758,316
16759,368
16760,292
16761,308
16762,228
16763,604
16764,300
16765,232
16766,220
16767,232
16768,456
16769,224
16770,304
16771,208
16772,304
16773,376
16774,300
16775,264
16776,228
16777,468
16778,384
16779,520
16780,228
16781,228
16782,292
16783,308
16784,468
16785,416
16786,464
16787,260
16788,272
16789,536
16790,496
16791,524
16792,336
16793,292
16794,212
16795,352
16796,380
16797,228
16798,232
16799,528
16800,628
16801,220
16802,368
16803,228
16804,620
16805,296
16806,348
16807,544
16808,616
16809,296
16810,260
16811,308
16812,448
16813,264
16814,312
16815,384
16816,224
16817,340
16818,456
16819,532
16820,880
16821,260
16822,572
16823,340
16824,540
16825,684
16826,300
16827,260
16828,256
16829,264
16830,272
16831,304
16832,380
16833,308
16834,340
16835,456
16836,600
16837,460
16838,376
16839,652
16840,420
16841,228
16842,428
16843,224
16844,228
16845,308
16846,460
16847,308
16848,300
16849,300
16850,540
16851,260
16852,228
16853,220
16854,340
16855,380
16856,268
16857,224
16858,232
16859,404
16860,220
16861,440
16862,340
16863,232
16864,268
16865,220
16866,260
16867,376
16868,304
16869,420
16870,372
16871,224
16872,228
16873,228
16874,264
16875,308
16876,352
16877,336
16878,268
16879,424
16880,344
16881,420
16882,304
16883,224
16884,228
16885,232
16886,460
16887,340
16888,224
16889,488
16890,228
16891,584
16892,228
16893,260
16894,304
16895,304
16896,224
16897,440
16898,444
16899,496
16900,468
16901,372
16902,228
16903,300
16904,220
16905,460
16906,348
16907,384
16908,676
16909,300
16910,228
16911,232
16912,224
16913,252
16914,300
16915,340
16916,460
16917,304
16918,268
16919,224
16920,224
16921,292
16922,300
16923,256
16924,292
16925,500
16926,264
16927,224
16928,448
16929,388
16930,224
16931,464
16932,232
16933,232
16934,500
16935,232
16936,408
16937,264
16938,264
16939,348
16940,232
16941,384
16942,916
16943,576
16944,336
16945,380
16946,416
16947,308
16948,228
16949,232
16950,344
16951,420
16952,296
16953,616
16954,616
16955,232
16956,912
16957,336
16958,420
16959,376
16960,268
16961,228
16962,504
16963,344
16964,232
16965,260
16966,264
16967,300
16968,376
16969,308
16970,376
16971,360
16972,232
16973,348
16974,260
16975,340
16976,344
16977,344
16978,420
16979,460
16980,340
16981,232
16982,228
16983,300
16984,304
16985,380
16986,232
16987,308
16988,268
16989,224
16990,352
16991,304
16992,776
16993,268
16994,232
16995,388
16996,380
16997,288
16998,260
16999,228
17000,492
17001,260
17002,224
17003,300
17004,348
17005,216
17006,616
17007,264
17008,216
17009,468
17010,224
17011,268
17012,252
17013,532
17014,296
17015,532
17016,336
17017,460
17018,272
17019,312
17020,228
17021,228
17022,224
17023,456
17024,556
17025,264
17026,248
17027,528
17028,224
17029,228
17030,644
17031,524
17032,536
17033,712
17034,528
17035,536
17036,224
17037,304
17038,296
17039,264
17040,228
17041,304
17042,232
17043,384
17044,304
17045,308
17046,268
17047,416
17048,424
17049,332
17050,232
17051,228
17052,232
17053,260
17054,224
17055,368
17056,268
17057,552
17058,308
17059,228
17060,264
17061,500
17062,492
17063,268
17064,232
17065,232
17066,572
17067,532
17068,308
17069,500
17070,224
17071,232
17072,264
17073,308
17074,384
17075,452
17076,268
17077,532
17078,460
17079,800
17080,228
17081,340
17082,344
17083,576
17084,348
17085,452
17086,376
17087,232
17088,460
17089,264
17090,304
17091,340
17092,376
17093,416
17094,308
17095,228
17096,492
17097,264
17098,216
17099,232
17100,572
17101,268
17102,456
17103,420
17104,228
17105,252
17106,228
17107,628
17108,272
17109,464
17110,256
17111,308
17112,408
17113,304
17114,228
17115,236
17116,264
17117,228
17118,452
17119,228
17120,336
17121,456
17122,228
17123,380
17124,544
17125,384
17126,720
17127,452
17128,304
17129,232
17130,228
17131,436
17132,220
17133,464
17134,228
17135,220
17136,408
17137,340
17138,212
17139,408
17140,492
17141,228
17142,296
17143,224
17144,220
17145,536
17146,232
17147,228
17148,340
17149,416
17150,216
17151,220
17152,412
17153,300
17154,260
17155,304
17156,572
17157,408
17158,336
17159,296
17160,348
17161,296
17162,232
17163,308
17164,264
17165,268
17166,376
17167,456
17168,268
17169,228
17170,340
17171,260
17172,564
17173,304
17174,224
17175,264
17176,728
17177,300
17178,304
17179,372
17180,408
17181,232
17182,224
17183,296
17184,232
17185,336
17186,264
17187,224
17188,228
17189,804
17190,228
17191,228
17192,336
17193,260
17194,464
17195,224
17196,304
17197,332
17198,232
17199,300
17200,228
17201,300
17202,752
17203,312
17204,452
17205,308
17206,232
17207,380
17208,380
17209,576
17210,492
17211,424
17212,300
17213,308
17214,296
17215,216
17216,348
17217,456
17218,920
17219,916
17220,268
17221,260
17222,460
17223,228
17224,264
17225,268
17226,368
17227,272
17228,576
17229,252
17230,312
17231,304
17232,460
17233,220
17234,224
17235,460
17236,380
17237,388
17238,340
17239,340
17240,416
17241,588
17242,384
17243,264
17244,296
17245,468
17246,268
17247,376
17248,412
17249,364
17250,456
17251,228
17252,336
17253,536
17254,340
17255,464
17256,548
17257,228
17258,328
17259,304
17260,300
17261,308
17262,348
17263,352
17264,224
17265,800
17266,308
17267,228
17268,380
17269,416
17270,268
17271,232
17272,232
17273,228
17274,224
17275,344
17276,304
17277,232
17278,492
17279,264
17280,308
17281,224
17282,220
17283,360
17284,296
17285,228
17286,292
17287,300
17288,232
17289,376
17290,404
17291,256
17292,300
17293,340
17294,372
17295,384
17296,232
17297,868
17298,304
17299,344
17300,416
17301,380
17302,232
17303,340
17304,448
17305,348
17306,232
17307,808
17308,452
17309,308
17310,380
17311,220
17312,232
17313,232
17314,456
17315,264
17316,252
17317,376
17318,232
17319,340
17320,416
17321,292
17322,484
17323,268
17324,384
17325,340
17326,232
17327,376
17328,304
17329,228
17330,536
17331,228
17332,232
17333,372
17334,340
17335,388
17336,380
17337,380
17338,300
17339,700
17340,228
17341,548
17342,232
17343,372
17344,468
17345,380
17346,228
17347,216
17348,296
17349,416
17350,224
17351,732
17352,216
17353,460
17354,856
17355,260
17356,292
17357,228
17358,384
17359,268
17360,424
17361,360
17362,296
17363,220
17364,264
17365,376
17366,300
17367,340
17368,464
17369,232
17370,380
17371,232
17372,272
17373,324
17374,448
17375,392
17376,304
17377,260
17378,216
17379,380
17380,304
17381,340
17382,892
17383,488
17384,880
17385,260
17386,376
17387,220
17388,484
17389,232
17390,688
17391,228
17392,380
17393,296
17394,228
17395,684
17396,592
17397,224
17398,300
17399,460
17400,228
17401,456
17402,536
17403,452
17404,464
17405,300
17406,324
17407,388
17408,228
17409,228
17410,232
17411,232
17412,452
17413,308
17414,260
17415,228
17416,536
17417,456
17418,416
17419,392
17420,228
17421,304
17422,372
17423,368
17424,220
17425,220
17426,340
17427,384
17428,292
17429,456
17430,224
17431,680
17432,304
17433,224
17434,460
17435,380
17436,468
17437,428
17438,260
17439,300
17440,348
17441,272
17442,264
17443,336
17444,224
17445,460
17446,260
17447,220
17448,264
17449,264
17450,348
17451,380
17452,724
17453,268
17454,224
17455,572
17456,296
17457,216
17458,308
17459,384
17460,228
17461,308
17462,308
17463,220
17464,264
17465,308
17466,384
17467,296
17468,372
17469,296
17470,300
17471,876
17472,372
17473,232
17474,380
17475,260
17476,344
17477,260
17478,224
17479,236
17480,340
17481,336
17482,308
17483,576
17484,348
17485,312
17486,220
17487,228
17488,372
17489,468
17490,264
17491,684
17492,224
17493,300
17494,228
17495,300
17496,232
17497,376
17498,380
17499,232
17500,380
17501,524
17502,376
17503,260
17504,228
17505,232
17506,656
17507,228
17508,416
17509,228
17510,300
17511,300
17512,468
17513,260
17514,384
17515,384
17516,352
17517,460
17518,456
17519,580
17520,232
17521,256
17522,520
17523,420
17524,308
17525,296
17526,536
17527,344
17528,464
17529,268
17530,232
17531,344
17532,480
17533,388
17534,740
17535,412
17536,424
17537,228
17538,384
17539,460
17540,268
17541,456
17542,344
17543,388
17544,456
17545,224
17546,548
17547,576
17548,264
17549,532
17550,460
17551,300
17552,264
17553,540
17554,836
17555,228
17556,492
17557,228
17558,464
17559,384
17560,448
17561,228
17562,424
17563,380
17564,244
17565,380
17566,468
17567,420
17568,548
17569,228
17570,232
17571,224
17572,304
17573,308
17574,696
17575,296
17576,328
17577,228
17578,564
17579,344
17580,228
17581,536
17582,376
17583,416
17584,332
17585,232
17586,296
17587,420
17588,304
17589,456
17590,224
17591,456
17592,388
17593,380
17594,268
17595,268
17596,308
17597,256
17598,228
17599,376
17600,304
17601,456
17602,220
17603,344
